2022-03-03 15:19:44,360 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-03 15:19:44,972 - movie_logger - INFO - 네이버 영화 랭킹 4페이지 이동...!
2022-03-03 15:19:45,006 - movie_logger - INFO - 50-집으로 가는 길영화 제목 클릭...!
2022-03-03 15:19:46,500 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-03 15:19:46,538 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-03 15:19:46,568 - movie_logger - INFO - iframe 전환
2022-03-03 17:22:42,958 - movie_logger - INFO - 13640,
2022-03-03 17:22:43,225 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:22:43,317 - movie_logger - INFO - 13641,
2022-03-03 17:22:43,412 - movie_logger - INFO - 13642,
2022-03-03 17:22:43,519 - movie_logger - INFO - 13643,
2022-03-03 17:22:43,604 - movie_logger - INFO - 13644,
2022-03-03 17:22:43,687 - movie_logger - INFO - 13645,
2022-03-03 17:22:43,771 - movie_logger - INFO - 13646,
2022-03-03 17:22:43,854 - movie_logger - INFO - 13647,
2022-03-03 17:22:43,939 - movie_logger - INFO - 13648,
2022-03-03 17:22:44,021 - movie_logger - INFO - 13649,
2022-03-03 17:22:44,104 - movie_logger - INFO - 13650,
2022-03-03 17:22:44,361 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:22:44,470 - movie_logger - INFO - 13651,
2022-03-03 17:22:44,568 - movie_logger - INFO - 13652,
2022-03-03 17:22:44,653 - movie_logger - INFO - 13653,
2022-03-03 17:22:44,738 - movie_logger - INFO - 13654,
2022-03-03 17:22:44,825 - movie_logger - INFO - 13655,
2022-03-03 17:22:44,911 - movie_logger - INFO - 13656,
2022-03-03 17:22:45,001 - movie_logger - INFO - 13657,
2022-03-03 17:22:45,085 - movie_logger - INFO - 13658,
2022-03-03 17:22:45,170 - movie_logger - INFO - 13659,
2022-03-03 17:22:45,258 - movie_logger - INFO - 13660,
2022-03-03 17:22:45,532 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:22:45,641 - movie_logger - INFO - 13661,
2022-03-03 17:22:45,729 - movie_logger - INFO - 13662,
2022-03-03 17:22:45,812 - movie_logger - INFO - 13663,
2022-03-03 17:22:45,905 - movie_logger - INFO - 13664,
2022-03-03 17:22:45,987 - movie_logger - INFO - 13665,
2022-03-03 17:22:46,074 - movie_logger - INFO - 13666,
2022-03-03 17:22:46,163 - movie_logger - INFO - 13667,
2022-03-03 17:22:46,247 - movie_logger - INFO - 13668,
2022-03-03 17:22:46,331 - movie_logger - INFO - 13669,
2022-03-03 17:22:46,422 - movie_logger - INFO - 13670,
2022-03-03 17:22:46,677 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:22:46,772 - movie_logger - INFO - 13671,
2022-03-03 17:22:46,867 - movie_logger - INFO - 13672,
2022-03-03 17:22:46,954 - movie_logger - INFO - 13673,
2022-03-03 17:22:47,041 - movie_logger - INFO - 13674,
2022-03-03 17:22:47,131 - movie_logger - INFO - 13675,
2022-03-03 17:22:47,214 - movie_logger - INFO - 13676,
2022-03-03 17:22:47,307 - movie_logger - INFO - 13677,
2022-03-03 17:22:47,394 - movie_logger - INFO - 13678,
2022-03-03 17:22:47,488 - movie_logger - INFO - 13679,
2022-03-03 17:22:47,578 - movie_logger - INFO - 13680,
2022-03-03 17:22:48,067 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:22:49,023 - movie_logger - INFO - 13681,
2022-03-03 17:22:49,258 - movie_logger - INFO - 13682,
2022-03-03 17:22:49,421 - movie_logger - INFO - 13683,
2022-03-03 17:22:49,608 - movie_logger - INFO - 13684,
2022-03-03 17:22:49,773 - movie_logger - INFO - 13685,
2022-03-03 17:22:52,574 - movie_logger - INFO - 13686,
2022-03-03 17:22:52,861 - movie_logger - INFO - 13687,
2022-03-03 17:22:53,084 - movie_logger - INFO - 13688,
2022-03-03 17:22:53,241 - movie_logger - INFO - 13689,
2022-03-03 17:22:53,414 - movie_logger - INFO - 13690,
2022-03-03 17:22:54,557 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:22:54,680 - movie_logger - INFO - 13691,
2022-03-03 17:22:54,792 - movie_logger - INFO - 13692,
2022-03-03 17:22:54,942 - movie_logger - INFO - 13693,
2022-03-03 17:22:55,138 - movie_logger - INFO - 13694,
2022-03-03 17:22:55,294 - movie_logger - INFO - 13695,
2022-03-03 17:22:55,384 - movie_logger - INFO - 13696,
2022-03-03 17:22:55,482 - movie_logger - INFO - 13697,
2022-03-03 17:22:55,572 - movie_logger - INFO - 13698,
2022-03-03 17:22:55,690 - movie_logger - INFO - 13699,
2022-03-03 17:22:55,771 - movie_logger - INFO - 13700,
2022-03-03 17:22:56,073 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:22:56,191 - movie_logger - INFO - 13701,
2022-03-03 17:22:56,271 - movie_logger - INFO - 13702,
2022-03-03 17:22:56,348 - movie_logger - INFO - 13703,
2022-03-03 17:22:56,481 - movie_logger - INFO - 13704,
2022-03-03 17:22:56,811 - movie_logger - INFO - 13705,
2022-03-03 17:22:56,977 - movie_logger - INFO - 13706,
2022-03-03 17:22:57,107 - movie_logger - INFO - 13707,
2022-03-03 17:22:57,194 - movie_logger - INFO - 13708,
2022-03-03 17:22:57,282 - movie_logger - INFO - 13709,
2022-03-03 17:22:57,374 - movie_logger - INFO - 13710,
2022-03-03 17:22:57,660 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:22:57,759 - movie_logger - INFO - 13711,
2022-03-03 17:22:57,846 - movie_logger - INFO - 13712,
2022-03-03 17:22:57,928 - movie_logger - INFO - 13713,
2022-03-03 17:22:58,011 - movie_logger - INFO - 13714,
2022-03-03 17:22:58,096 - movie_logger - INFO - 13715,
2022-03-03 17:22:58,176 - movie_logger - INFO - 13716,
2022-03-03 17:22:58,261 - movie_logger - INFO - 13717,
2022-03-03 17:22:58,344 - movie_logger - INFO - 13718,
2022-03-03 17:22:58,431 - movie_logger - INFO - 13719,
2022-03-03 17:22:58,525 - movie_logger - INFO - 13720,
2022-03-03 17:22:58,798 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:22:58,891 - movie_logger - INFO - 13721,
2022-03-03 17:22:58,971 - movie_logger - INFO - 13722,
2022-03-03 17:22:59,054 - movie_logger - INFO - 13723,
2022-03-03 17:22:59,210 - movie_logger - INFO - 13724,
2022-03-03 17:22:59,318 - movie_logger - INFO - 13725,
2022-03-03 17:22:59,404 - movie_logger - INFO - 13726,
2022-03-03 17:22:59,486 - movie_logger - INFO - 13727,
2022-03-03 17:22:59,606 - movie_logger - INFO - 13728,
2022-03-03 17:22:59,889 - movie_logger - INFO - 13729,
2022-03-03 17:23:00,092 - movie_logger - INFO - 13730,
2022-03-03 17:23:00,409 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:00,673 - movie_logger - INFO - 13731,
2022-03-03 17:23:01,708 - movie_logger - INFO - 13732,
2022-03-03 17:23:02,341 - movie_logger - INFO - 13733,
2022-03-03 17:23:02,605 - movie_logger - INFO - 13734,
2022-03-03 17:23:02,855 - movie_logger - INFO - 13735,
2022-03-03 17:23:03,034 - movie_logger - INFO - 13736,
2022-03-03 17:23:03,264 - movie_logger - INFO - 13737,
2022-03-03 17:23:03,508 - movie_logger - INFO - 13738,
2022-03-03 17:23:03,711 - movie_logger - INFO - 13739,
2022-03-03 17:23:03,868 - movie_logger - INFO - 13740,
2022-03-03 17:23:04,405 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:04,610 - movie_logger - INFO - 13741,
2022-03-03 17:23:04,795 - movie_logger - INFO - 13742,
2022-03-03 17:23:04,957 - movie_logger - INFO - 13743,
2022-03-03 17:23:05,096 - movie_logger - INFO - 13744,
2022-03-03 17:23:05,263 - movie_logger - INFO - 13745,
2022-03-03 17:23:05,434 - movie_logger - INFO - 13746,
2022-03-03 17:23:05,590 - movie_logger - INFO - 13747,
2022-03-03 17:23:05,784 - movie_logger - INFO - 13748,
2022-03-03 17:23:05,951 - movie_logger - INFO - 13749,
2022-03-03 17:23:13,161 - movie_logger - INFO - 13750,
2022-03-03 17:23:14,639 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:15,174 - movie_logger - INFO - 13751,
2022-03-03 17:23:15,321 - movie_logger - INFO - 13752,
2022-03-03 17:23:15,467 - movie_logger - INFO - 13753,
2022-03-03 17:23:15,611 - movie_logger - INFO - 13754,
2022-03-03 17:23:15,779 - movie_logger - INFO - 13755,
2022-03-03 17:23:15,928 - movie_logger - INFO - 13756,
2022-03-03 17:23:16,082 - movie_logger - INFO - 13757,
2022-03-03 17:23:16,223 - movie_logger - INFO - 13758,
2022-03-03 17:23:16,388 - movie_logger - INFO - 13759,
2022-03-03 17:23:16,554 - movie_logger - INFO - 13760,
2022-03-03 17:23:17,127 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:17,289 - movie_logger - INFO - 13761,
2022-03-03 17:23:17,404 - movie_logger - INFO - 13762,
2022-03-03 17:23:17,574 - movie_logger - INFO - 13763,
2022-03-03 17:23:17,792 - movie_logger - INFO - 13764,
2022-03-03 17:23:25,523 - movie_logger - INFO - 13765,
2022-03-03 17:23:25,863 - movie_logger - INFO - 13766,
2022-03-03 17:23:26,355 - movie_logger - INFO - 13767,
2022-03-03 17:23:26,605 - movie_logger - INFO - 13768,
2022-03-03 17:23:26,739 - movie_logger - INFO - 13769,
2022-03-03 17:23:26,866 - movie_logger - INFO - 13770,
2022-03-03 17:23:27,384 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:27,546 - movie_logger - INFO - 13771,
2022-03-03 17:23:27,699 - movie_logger - INFO - 13772,
2022-03-03 17:23:27,870 - movie_logger - INFO - 13773,
2022-03-03 17:23:28,019 - movie_logger - INFO - 13774,
2022-03-03 17:23:28,162 - movie_logger - INFO - 13775,
2022-03-03 17:23:28,293 - movie_logger - INFO - 13776,
2022-03-03 17:23:28,439 - movie_logger - INFO - 13777,
2022-03-03 17:23:28,596 - movie_logger - INFO - 13778,
2022-03-03 17:23:28,777 - movie_logger - INFO - 13779,
2022-03-03 17:23:28,936 - movie_logger - INFO - 13780,
2022-03-03 17:23:37,222 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:37,293 - movie_logger - INFO - 13781,
2022-03-03 17:23:37,343 - movie_logger - INFO - 13782,
2022-03-03 17:23:37,394 - movie_logger - INFO - 13783,
2022-03-03 17:23:37,444 - movie_logger - INFO - 13784,
2022-03-03 17:23:37,492 - movie_logger - INFO - 13785,
2022-03-03 17:23:37,545 - movie_logger - INFO - 13786,
2022-03-03 17:23:37,597 - movie_logger - INFO - 13787,
2022-03-03 17:23:37,644 - movie_logger - INFO - 13788,
2022-03-03 17:23:37,695 - movie_logger - INFO - 13789,
2022-03-03 17:23:37,755 - movie_logger - INFO - 13790,
2022-03-03 17:23:37,994 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:38,058 - movie_logger - INFO - 13791,
2022-03-03 17:23:38,111 - movie_logger - INFO - 13792,
2022-03-03 17:23:38,161 - movie_logger - INFO - 13793,
2022-03-03 17:23:38,211 - movie_logger - INFO - 13794,
2022-03-03 17:23:38,260 - movie_logger - INFO - 13795,
2022-03-03 17:23:38,311 - movie_logger - INFO - 13796,
2022-03-03 17:23:38,361 - movie_logger - INFO - 13797,
2022-03-03 17:23:38,439 - movie_logger - INFO - 13798,
2022-03-03 17:23:38,487 - movie_logger - INFO - 13799,
2022-03-03 17:23:38,537 - movie_logger - INFO - 13800,
2022-03-03 17:23:38,760 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:38,836 - movie_logger - INFO - 13801,
2022-03-03 17:23:38,886 - movie_logger - INFO - 13802,
2022-03-03 17:23:38,941 - movie_logger - INFO - 13803,
2022-03-03 17:23:38,998 - movie_logger - INFO - 13804,
2022-03-03 17:23:39,047 - movie_logger - INFO - 13805,
2022-03-03 17:23:39,099 - movie_logger - INFO - 13806,
2022-03-03 17:23:39,150 - movie_logger - INFO - 13807,
2022-03-03 17:23:39,200 - movie_logger - INFO - 13808,
2022-03-03 17:23:39,251 - movie_logger - INFO - 13809,
2022-03-03 17:23:39,302 - movie_logger - INFO - 13810,
2022-03-03 17:23:39,536 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:39,596 - movie_logger - INFO - 13811,
2022-03-03 17:23:39,647 - movie_logger - INFO - 13812,
2022-03-03 17:23:39,703 - movie_logger - INFO - 13813,
2022-03-03 17:23:39,753 - movie_logger - INFO - 13814,
2022-03-03 17:23:39,812 - movie_logger - INFO - 13815,
2022-03-03 17:23:39,875 - movie_logger - INFO - 13816,
2022-03-03 17:23:39,942 - movie_logger - INFO - 13817,
2022-03-03 17:23:39,995 - movie_logger - INFO - 13818,
2022-03-03 17:23:40,049 - movie_logger - INFO - 13819,
2022-03-03 17:23:40,101 - movie_logger - INFO - 13820,
2022-03-03 17:23:40,333 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:40,400 - movie_logger - INFO - 13821,
2022-03-03 17:23:40,455 - movie_logger - INFO - 13822,
2022-03-03 17:23:40,508 - movie_logger - INFO - 13823,
2022-03-03 17:23:40,560 - movie_logger - INFO - 13824,
2022-03-03 17:23:40,611 - movie_logger - INFO - 13825,
2022-03-03 17:23:40,667 - movie_logger - INFO - 13826,
2022-03-03 17:23:40,719 - movie_logger - INFO - 13827,
2022-03-03 17:23:40,778 - movie_logger - INFO - 13828,
2022-03-03 17:23:40,831 - movie_logger - INFO - 13829,
2022-03-03 17:23:40,901 - movie_logger - INFO - 13830,
2022-03-03 17:23:41,141 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:41,204 - movie_logger - INFO - 13831,
2022-03-03 17:23:41,264 - movie_logger - INFO - 13832,
2022-03-03 17:23:41,318 - movie_logger - INFO - 13833,
2022-03-03 17:23:41,371 - movie_logger - INFO - 13834,
2022-03-03 17:23:41,425 - movie_logger - INFO - 13835,
2022-03-03 17:23:41,480 - movie_logger - INFO - 13836,
2022-03-03 17:23:41,534 - movie_logger - INFO - 13837,
2022-03-03 17:23:41,586 - movie_logger - INFO - 13838,
2022-03-03 17:23:41,640 - movie_logger - INFO - 13839,
2022-03-03 17:23:41,694 - movie_logger - INFO - 13840,
2022-03-03 17:23:41,964 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:42,029 - movie_logger - INFO - 13841,
2022-03-03 17:23:42,084 - movie_logger - INFO - 13842,
2022-03-03 17:23:42,145 - movie_logger - INFO - 13843,
2022-03-03 17:23:42,200 - movie_logger - INFO - 13844,
2022-03-03 17:23:42,255 - movie_logger - INFO - 13845,
2022-03-03 17:23:42,308 - movie_logger - INFO - 13846,
2022-03-03 17:23:42,362 - movie_logger - INFO - 13847,
2022-03-03 17:23:42,415 - movie_logger - INFO - 13848,
2022-03-03 17:23:42,470 - movie_logger - INFO - 13849,
2022-03-03 17:23:42,529 - movie_logger - INFO - 13850,
2022-03-03 17:23:42,767 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:42,840 - movie_logger - INFO - 13851,
2022-03-03 17:23:42,894 - movie_logger - INFO - 13852,
2022-03-03 17:23:42,946 - movie_logger - INFO - 13853,
2022-03-03 17:23:43,017 - movie_logger - INFO - 13854,
2022-03-03 17:23:43,079 - movie_logger - INFO - 13855,
2022-03-03 17:23:43,134 - movie_logger - INFO - 13856,
2022-03-03 17:23:43,197 - movie_logger - INFO - 13857,
2022-03-03 17:23:43,252 - movie_logger - INFO - 13858,
2022-03-03 17:23:43,308 - movie_logger - INFO - 13859,
2022-03-03 17:23:43,364 - movie_logger - INFO - 13860,
2022-03-03 17:23:43,597 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:43,661 - movie_logger - INFO - 13861,
2022-03-03 17:23:43,721 - movie_logger - INFO - 13862,
2022-03-03 17:23:43,776 - movie_logger - INFO - 13863,
2022-03-03 17:23:43,832 - movie_logger - INFO - 13864,
2022-03-03 17:23:43,889 - movie_logger - INFO - 13865,
2022-03-03 17:23:44,072 - movie_logger - INFO - 13866,
2022-03-03 17:23:44,492 - movie_logger - INFO - 13867,
2022-03-03 17:23:44,912 - movie_logger - INFO - 13868,
2022-03-03 17:23:45,263 - movie_logger - INFO - 13869,
2022-03-03 17:23:45,386 - movie_logger - INFO - 13870,
2022-03-03 17:23:46,046 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:46,320 - movie_logger - INFO - 13871,
2022-03-03 17:23:46,519 - movie_logger - INFO - 13872,
2022-03-03 17:23:46,704 - movie_logger - INFO - 13873,
2022-03-03 17:23:46,929 - movie_logger - INFO - 13874,
2022-03-03 17:23:47,065 - movie_logger - INFO - 13875,
2022-03-03 17:23:47,231 - movie_logger - INFO - 13876,
2022-03-03 17:23:47,498 - movie_logger - INFO - 13877,
2022-03-03 17:23:47,654 - movie_logger - INFO - 13878,
2022-03-03 17:23:47,796 - movie_logger - INFO - 13879,
2022-03-03 17:23:49,183 - movie_logger - INFO - 13880,
2022-03-03 17:23:50,542 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:50,607 - movie_logger - INFO - 13881,
2022-03-03 17:23:50,667 - movie_logger - INFO - 13882,
2022-03-03 17:23:50,727 - movie_logger - INFO - 13883,
2022-03-03 17:23:50,783 - movie_logger - INFO - 13884,
2022-03-03 17:23:50,843 - movie_logger - INFO - 13885,
2022-03-03 17:23:50,903 - movie_logger - INFO - 13886,
2022-03-03 17:23:50,971 - movie_logger - INFO - 13887,
2022-03-03 17:23:51,028 - movie_logger - INFO - 13888,
2022-03-03 17:23:51,108 - movie_logger - INFO - 13889,
2022-03-03 17:23:51,171 - movie_logger - INFO - 13890,
2022-03-03 17:23:51,464 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:51,569 - movie_logger - INFO - 13891,
2022-03-03 17:23:51,636 - movie_logger - INFO - 13892,
2022-03-03 17:23:51,705 - movie_logger - INFO - 13893,
2022-03-03 17:23:51,764 - movie_logger - INFO - 13894,
2022-03-03 17:23:51,862 - movie_logger - INFO - 13895,
2022-03-03 17:23:51,992 - movie_logger - INFO - 13896,
2022-03-03 17:23:52,227 - movie_logger - INFO - 13897,
2022-03-03 17:23:52,347 - movie_logger - INFO - 13898,
2022-03-03 17:23:52,426 - movie_logger - INFO - 13899,
2022-03-03 17:23:52,498 - movie_logger - INFO - 13900,
2022-03-03 17:23:52,788 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:52,861 - movie_logger - INFO - 13901,
2022-03-03 17:23:52,934 - movie_logger - INFO - 13902,
2022-03-03 17:23:53,011 - movie_logger - INFO - 13903,
2022-03-03 17:23:53,085 - movie_logger - INFO - 13904,
2022-03-03 17:23:53,176 - movie_logger - INFO - 13905,
2022-03-03 17:23:53,236 - movie_logger - INFO - 13906,
2022-03-03 17:23:53,302 - movie_logger - INFO - 13907,
2022-03-03 17:23:53,367 - movie_logger - INFO - 13908,
2022-03-03 17:23:53,438 - movie_logger - INFO - 13909,
2022-03-03 17:23:53,502 - movie_logger - INFO - 13910,
2022-03-03 17:23:53,790 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:53,879 - movie_logger - INFO - 13911,
2022-03-03 17:23:53,957 - movie_logger - INFO - 13912,
2022-03-03 17:23:54,027 - movie_logger - INFO - 13913,
2022-03-03 17:23:54,115 - movie_logger - INFO - 13914,
2022-03-03 17:23:54,251 - movie_logger - INFO - 13915,
2022-03-03 17:23:54,356 - movie_logger - INFO - 13916,
2022-03-03 17:23:54,522 - movie_logger - INFO - 13917,
2022-03-03 17:23:54,631 - movie_logger - INFO - 13918,
2022-03-03 17:23:54,721 - movie_logger - INFO - 13919,
2022-03-03 17:23:54,797 - movie_logger - INFO - 13920,
2022-03-03 17:23:55,092 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:55,182 - movie_logger - INFO - 13921,
2022-03-03 17:23:55,269 - movie_logger - INFO - 13922,
2022-03-03 17:23:55,339 - movie_logger - INFO - 13923,
2022-03-03 17:23:55,408 - movie_logger - INFO - 13924,
2022-03-03 17:23:55,479 - movie_logger - INFO - 13925,
2022-03-03 17:23:55,544 - movie_logger - INFO - 13926,
2022-03-03 17:23:55,607 - movie_logger - INFO - 13927,
2022-03-03 17:23:55,676 - movie_logger - INFO - 13928,
2022-03-03 17:23:55,740 - movie_logger - INFO - 13929,
2022-03-03 17:23:55,802 - movie_logger - INFO - 13930,
2022-03-03 17:23:56,032 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:56,106 - movie_logger - INFO - 13931,
2022-03-03 17:23:56,175 - movie_logger - INFO - 13932,
2022-03-03 17:23:56,279 - movie_logger - INFO - 13933,
2022-03-03 17:23:56,351 - movie_logger - INFO - 13934,
2022-03-03 17:23:56,421 - movie_logger - INFO - 13935,
2022-03-03 17:23:56,562 - movie_logger - INFO - 13936,
2022-03-03 17:23:56,630 - movie_logger - INFO - 13937,
2022-03-03 17:23:56,696 - movie_logger - INFO - 13938,
2022-03-03 17:23:56,763 - movie_logger - INFO - 13939,
2022-03-03 17:23:56,830 - movie_logger - INFO - 13940,
2022-03-03 17:23:57,072 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:57,146 - movie_logger - INFO - 13941,
2022-03-03 17:23:57,222 - movie_logger - INFO - 13942,
2022-03-03 17:23:57,294 - movie_logger - INFO - 13943,
2022-03-03 17:23:57,360 - movie_logger - INFO - 13944,
2022-03-03 17:23:57,427 - movie_logger - INFO - 13945,
2022-03-03 17:23:57,491 - movie_logger - INFO - 13946,
2022-03-03 17:23:57,556 - movie_logger - INFO - 13947,
2022-03-03 17:23:57,619 - movie_logger - INFO - 13948,
2022-03-03 17:23:57,688 - movie_logger - INFO - 13949,
2022-03-03 17:23:57,751 - movie_logger - INFO - 13950,
2022-03-03 17:23:57,999 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:58,072 - movie_logger - INFO - 13951,
2022-03-03 17:23:58,137 - movie_logger - INFO - 13952,
2022-03-03 17:23:58,206 - movie_logger - INFO - 13953,
2022-03-03 17:23:58,286 - movie_logger - INFO - 13954,
2022-03-03 17:23:58,358 - movie_logger - INFO - 13955,
2022-03-03 17:23:58,425 - movie_logger - INFO - 13956,
2022-03-03 17:23:58,492 - movie_logger - INFO - 13957,
2022-03-03 17:23:58,558 - movie_logger - INFO - 13958,
2022-03-03 17:23:58,632 - movie_logger - INFO - 13959,
2022-03-03 17:23:58,700 - movie_logger - INFO - 13960,
2022-03-03 17:23:58,960 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:23:59,034 - movie_logger - INFO - 13961,
2022-03-03 17:23:59,099 - movie_logger - INFO - 13962,
2022-03-03 17:23:59,166 - movie_logger - INFO - 13963,
2022-03-03 17:23:59,237 - movie_logger - INFO - 13964,
2022-03-03 17:23:59,306 - movie_logger - INFO - 13965,
2022-03-03 17:23:59,398 - movie_logger - INFO - 13966,
2022-03-03 17:23:59,463 - movie_logger - INFO - 13967,
2022-03-03 17:23:59,533 - movie_logger - INFO - 13968,
2022-03-03 17:23:59,607 - movie_logger - INFO - 13969,
2022-03-03 17:23:59,681 - movie_logger - INFO - 13970,
2022-03-03 17:24:00,003 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:24:00,095 - movie_logger - INFO - 13971,
2022-03-03 17:24:00,214 - movie_logger - INFO - 13972,
2022-03-03 17:24:00,340 - movie_logger - INFO - 13973,
2022-03-03 17:24:00,641 - movie_logger - INFO - 13974,
2022-03-03 17:24:00,764 - movie_logger - INFO - 13975,
2022-03-03 17:24:00,846 - movie_logger - INFO - 13976,
2022-03-03 17:24:00,922 - movie_logger - INFO - 13977,
2022-03-03 17:24:01,454 - movie_logger - INFO - 13978,
2022-03-03 17:24:02,557 - movie_logger - INFO - 13979,
2022-03-03 17:24:02,774 - movie_logger - INFO - 13980,
2022-03-03 17:24:06,801 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:24:06,894 - movie_logger - INFO - 13981,
2022-03-03 17:24:06,964 - movie_logger - INFO - 13982,
2022-03-03 17:24:07,031 - movie_logger - INFO - 13983,
2022-03-03 17:24:07,100 - movie_logger - INFO - 13984,
2022-03-03 17:24:07,169 - movie_logger - INFO - 13985,
2022-03-03 17:24:07,238 - movie_logger - INFO - 13986,
2022-03-03 17:24:07,307 - movie_logger - INFO - 13987,
2022-03-03 17:24:07,388 - movie_logger - INFO - 13988,
2022-03-03 17:24:07,468 - movie_logger - INFO - 13989,
2022-03-03 17:24:07,532 - movie_logger - INFO - 13990,
2022-03-03 17:24:07,788 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:24:07,870 - movie_logger - INFO - 13991,
2022-03-03 17:24:07,934 - movie_logger - INFO - 13992,
2022-03-03 17:24:08,004 - movie_logger - INFO - 13993,
2022-03-03 17:24:08,069 - movie_logger - INFO - 13994,
2022-03-03 17:24:08,139 - movie_logger - INFO - 13995,
2022-03-03 17:24:08,204 - movie_logger - INFO - 13996,
2022-03-03 17:24:08,273 - movie_logger - INFO - 13997,
2022-03-03 17:24:08,395 - movie_logger - INFO - 13998,
2022-03-03 17:24:08,536 - movie_logger - INFO - 13999,
2022-03-03 17:24:08,626 - movie_logger - INFO - 14000,
2022-03-03 17:24:08,956 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:24:09,080 - movie_logger - INFO - 14001,
2022-03-03 17:24:09,149 - movie_logger - INFO - 14002,
2022-03-03 17:24:09,218 - movie_logger - INFO - 14003,
2022-03-03 17:24:09,290 - movie_logger - INFO - 14004,
2022-03-03 17:24:09,364 - movie_logger - INFO - 14005,
2022-03-03 17:24:09,535 - movie_logger - INFO - 14006,
2022-03-03 17:24:09,619 - movie_logger - INFO - 14007,
2022-03-03 17:24:09,698 - movie_logger - INFO - 14008,
2022-03-03 17:24:09,773 - movie_logger - INFO - 14009,
2022-03-03 17:24:09,858 - movie_logger - INFO - 14010,
2022-03-03 17:24:10,219 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:24:10,333 - movie_logger - INFO - 14011,
2022-03-03 17:24:10,404 - movie_logger - INFO - 14012,
2022-03-03 17:24:10,501 - movie_logger - INFO - 14013,
2022-03-03 17:24:10,573 - movie_logger - INFO - 14014,
2022-03-03 17:24:10,643 - movie_logger - INFO - 14015,
2022-03-03 17:24:10,712 - movie_logger - INFO - 14016,
2022-03-03 17:24:10,784 - movie_logger - INFO - 14017,
2022-03-03 17:24:10,860 - movie_logger - INFO - 14018,
2022-03-03 17:24:10,939 - movie_logger - INFO - 14019,
2022-03-03 17:24:11,013 - movie_logger - INFO - 14020,
2022-03-03 17:24:11,262 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:24:11,344 - movie_logger - INFO - 14021,
2022-03-03 17:24:11,418 - movie_logger - INFO - 14022,
2022-03-03 17:24:11,496 - movie_logger - INFO - 14023,
2022-03-03 17:24:11,583 - movie_logger - INFO - 14024,
2022-03-03 17:24:11,655 - movie_logger - INFO - 14025,
2022-03-03 17:24:11,726 - movie_logger - INFO - 14026,
2022-03-03 17:24:11,798 - movie_logger - INFO - 14027,
2022-03-03 17:24:11,871 - movie_logger - INFO - 14028,
2022-03-03 17:24:11,947 - movie_logger - INFO - 14029,
2022-03-03 17:24:12,017 - movie_logger - INFO - 14030,
2022-03-03 17:24:12,260 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 17:24:12,338 - movie_logger - INFO - 14031,
2022-03-03 17:24:12,417 - movie_logger - INFO - 14032,
2022-03-03 17:24:12,494 - movie_logger - INFO - 14033,
