2022-03-07 17:03:53,405 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:03:53,947 - movie_logger - INFO - 네이버 영화 랭킹 4페이지 이동...!
2022-03-07 17:03:53,985 - movie_logger - INFO - 50-집으로 가는 길영화 제목 클릭...!
2022-03-07 17:03:55,510 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:03:55,552 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:03:55,578 - movie_logger - INFO - iframe 전환
2022-03-07 17:05:37,003 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:05:37,567 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...!
2022-03-07 17:05:37,603 - movie_logger - INFO - 1-클라우스영화 제목 클릭...!
2022-03-07 17:05:39,025 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:05:39,061 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:05:39,090 - movie_logger - INFO - iframe 전환
2022-03-07 17:08:43,349 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:08:43,887 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...!
2022-03-07 17:08:43,948 - movie_logger - INFO - 1-클라우스영화 제목 클릭...!
2022-03-07 17:08:45,343 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:08:45,390 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:08:45,420 - movie_logger - INFO - iframe 전환
2022-03-07 17:12:51,020 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:12:51,631 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...!
2022-03-07 17:12:51,670 - movie_logger - INFO - 1-클라우스영화 제목 클릭...!
2022-03-07 17:12:53,059 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:12:53,096 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:12:53,127 - movie_logger - INFO - iframe 전환
2022-03-07 17:23:40,023 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:23:40,574 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...!
2022-03-07 17:23:40,608 - movie_logger - INFO - 1-클라우스영화 제목 클릭...!
2022-03-07 17:23:41,920 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:23:41,959 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:23:41,988 - movie_logger - INFO - iframe 전환
2022-03-07 17:24:01,729 - movie_logger - INFO - 266,
2022-03-07 17:24:01,796 - movie_logger - INFO - 267,
2022-03-07 17:24:01,862 - movie_logger - INFO - 268,
2022-03-07 17:24:01,924 - movie_logger - INFO - 269,
2022-03-07 17:24:01,993 - movie_logger - INFO - 270,
2022-03-07 17:24:02,162 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:02,238 - movie_logger - INFO - 271,
2022-03-07 17:24:02,305 - movie_logger - INFO - 272,
2022-03-07 17:24:02,366 - movie_logger - INFO - 273,
2022-03-07 17:24:02,435 - movie_logger - INFO - 274,
2022-03-07 17:24:02,499 - movie_logger - INFO - 275,
2022-03-07 17:24:02,572 - movie_logger - INFO - 276,
2022-03-07 17:24:02,644 - movie_logger - INFO - 277,
2022-03-07 17:24:02,713 - movie_logger - INFO - 278,
2022-03-07 17:24:02,780 - movie_logger - INFO - 279,
2022-03-07 17:24:02,855 - movie_logger - INFO - 280,
2022-03-07 17:24:03,035 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:03,115 - movie_logger - INFO - 281,
2022-03-07 17:24:03,190 - movie_logger - INFO - 282,
2022-03-07 17:24:03,261 - movie_logger - INFO - 283,
2022-03-07 17:24:03,330 - movie_logger - INFO - 284,
2022-03-07 17:24:03,404 - movie_logger - INFO - 285,
2022-03-07 17:24:03,473 - movie_logger - INFO - 286,
2022-03-07 17:24:03,542 - movie_logger - INFO - 287,
2022-03-07 17:24:03,609 - movie_logger - INFO - 288,
2022-03-07 17:24:03,672 - movie_logger - INFO - 289,
2022-03-07 17:24:03,739 - movie_logger - INFO - 290,
2022-03-07 17:24:03,898 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:03,981 - movie_logger - INFO - 291,
2022-03-07 17:24:04,048 - movie_logger - INFO - 292,
2022-03-07 17:24:04,117 - movie_logger - INFO - 293,
2022-03-07 17:24:04,181 - movie_logger - INFO - 294,
2022-03-07 17:24:04,252 - movie_logger - INFO - 295,
2022-03-07 17:24:04,320 - movie_logger - INFO - 296,
2022-03-07 17:24:04,393 - movie_logger - INFO - 297,
2022-03-07 17:24:04,466 - movie_logger - INFO - 298,
2022-03-07 17:24:04,536 - movie_logger - INFO - 299,
2022-03-07 17:24:04,602 - movie_logger - INFO - 300,
2022-03-07 17:24:04,772 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:04,861 - movie_logger - INFO - 301,
2022-03-07 17:24:04,941 - movie_logger - INFO - 302,
2022-03-07 17:24:05,011 - movie_logger - INFO - 303,
2022-03-07 17:24:05,075 - movie_logger - INFO - 304,
2022-03-07 17:24:05,142 - movie_logger - INFO - 305,
2022-03-07 17:24:05,207 - movie_logger - INFO - 306,
2022-03-07 17:24:05,271 - movie_logger - INFO - 307,
2022-03-07 17:24:05,276 - movie_logger - ERROR -  수집완료
2022-03-07 17:24:05,594 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...!
2022-03-07 17:24:05,633 - movie_logger - INFO - 2-장민호 드라마 최종회영화 제목 클릭...!
2022-03-07 17:24:06,610 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:24:06,660 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:24:06,691 - movie_logger - INFO - iframe 전환
2022-03-07 17:24:06,781 - movie_logger - INFO - 1,
2022-03-07 17:24:06,872 - movie_logger - INFO - 2,
2022-03-07 17:24:06,965 - movie_logger - INFO - 3,
2022-03-07 17:24:07,084 - movie_logger - INFO - 4,
2022-03-07 17:24:07,268 - movie_logger - INFO - 5,
2022-03-07 17:24:07,407 - movie_logger - INFO - 6,
2022-03-07 17:24:07,470 - movie_logger - INFO - 7,
2022-03-07 17:24:07,535 - movie_logger - INFO - 8,
2022-03-07 17:24:07,600 - movie_logger - INFO - 9,
2022-03-07 17:24:07,677 - movie_logger - INFO - 10,
2022-03-07 17:24:07,846 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:07,936 - movie_logger - INFO - 11,
2022-03-07 17:24:08,015 - movie_logger - INFO - 12,
2022-03-07 17:24:08,093 - movie_logger - INFO - 13,
2022-03-07 17:24:08,172 - movie_logger - INFO - 14,
2022-03-07 17:24:08,249 - movie_logger - INFO - 15,
2022-03-07 17:24:08,333 - movie_logger - INFO - 16,
2022-03-07 17:24:08,403 - movie_logger - INFO - 17,
2022-03-07 17:24:08,476 - movie_logger - INFO - 18,
2022-03-07 17:24:08,541 - movie_logger - INFO - 19,
2022-03-07 17:24:08,603 - movie_logger - INFO - 20,
2022-03-07 17:24:08,766 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:08,871 - movie_logger - INFO - 21,
2022-03-07 17:24:08,941 - movie_logger - INFO - 22,
2022-03-07 17:24:09,005 - movie_logger - INFO - 23,
2022-03-07 17:24:09,069 - movie_logger - INFO - 24,
2022-03-07 17:24:09,132 - movie_logger - INFO - 25,
2022-03-07 17:24:09,196 - movie_logger - INFO - 26,
2022-03-07 17:24:09,264 - movie_logger - INFO - 27,
2022-03-07 17:24:09,328 - movie_logger - INFO - 28,
2022-03-07 17:24:09,401 - movie_logger - INFO - 29,
2022-03-07 17:24:09,464 - movie_logger - INFO - 30,
2022-03-07 17:24:09,638 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:09,734 - movie_logger - INFO - 31,
2022-03-07 17:24:09,805 - movie_logger - INFO - 32,
2022-03-07 17:24:09,873 - movie_logger - INFO - 33,
2022-03-07 17:24:09,937 - movie_logger - INFO - 34,
2022-03-07 17:24:10,006 - movie_logger - INFO - 35,
2022-03-07 17:24:10,072 - movie_logger - INFO - 36,
2022-03-07 17:24:10,139 - movie_logger - INFO - 37,
2022-03-07 17:24:10,207 - movie_logger - INFO - 38,
2022-03-07 17:24:10,280 - movie_logger - INFO - 39,
2022-03-07 17:24:10,358 - movie_logger - INFO - 40,
2022-03-07 17:24:10,546 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:10,626 - movie_logger - INFO - 41,
2022-03-07 17:24:10,711 - movie_logger - INFO - 42,
2022-03-07 17:24:10,781 - movie_logger - INFO - 43,
2022-03-07 17:24:10,853 - movie_logger - INFO - 44,
2022-03-07 17:24:10,922 - movie_logger - INFO - 45,
2022-03-07 17:24:10,993 - movie_logger - INFO - 46,
2022-03-07 17:24:11,064 - movie_logger - INFO - 47,
2022-03-07 17:24:11,137 - movie_logger - INFO - 48,
2022-03-07 17:24:11,242 - movie_logger - INFO - 49,
2022-03-07 17:24:11,312 - movie_logger - INFO - 50,
2022-03-07 17:24:11,483 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:11,574 - movie_logger - INFO - 51,
2022-03-07 17:24:11,639 - movie_logger - INFO - 52,
2022-03-07 17:24:11,724 - movie_logger - INFO - 53,
2022-03-07 17:24:11,802 - movie_logger - INFO - 54,
2022-03-07 17:24:11,878 - movie_logger - INFO - 55,
2022-03-07 17:24:11,952 - movie_logger - INFO - 56,
2022-03-07 17:24:12,024 - movie_logger - INFO - 57,
2022-03-07 17:24:12,090 - movie_logger - INFO - 58,
2022-03-07 17:24:12,157 - movie_logger - INFO - 59,
2022-03-07 17:24:12,223 - movie_logger - INFO - 60,
2022-03-07 17:24:12,385 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:12,471 - movie_logger - INFO - 61,
2022-03-07 17:24:12,545 - movie_logger - INFO - 62,
2022-03-07 17:24:53,589 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-07 17:24:54,098 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...!
2022-03-07 17:24:54,137 - movie_logger - INFO - 1-클라우스영화 제목 클릭...!
2022-03-07 17:24:55,466 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-07 17:24:55,499 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-07 17:24:55,529 - movie_logger - INFO - iframe 전환
2022-03-07 17:24:55,606 - movie_logger - INFO - 1,
2022-03-07 17:24:55,650 - movie_logger - INFO - 2,
2022-03-07 17:24:55,696 - movie_logger - INFO - 3,
2022-03-07 17:24:55,736 - movie_logger - INFO - 4,
2022-03-07 17:24:55,786 - movie_logger - INFO - 5,
2022-03-07 17:24:55,842 - movie_logger - INFO - 6,
2022-03-07 17:24:55,887 - movie_logger - INFO - 7,
2022-03-07 17:24:55,933 - movie_logger - INFO - 8,
2022-03-07 17:24:55,975 - movie_logger - INFO - 9,
2022-03-07 17:24:56,042 - movie_logger - INFO - 10,
2022-03-07 17:24:56,233 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:56,291 - movie_logger - INFO - 11,
2022-03-07 17:24:56,334 - movie_logger - INFO - 12,
2022-03-07 17:24:56,380 - movie_logger - INFO - 13,
2022-03-07 17:24:56,426 - movie_logger - INFO - 14,
2022-03-07 17:24:56,475 - movie_logger - INFO - 15,
2022-03-07 17:24:56,526 - movie_logger - INFO - 16,
2022-03-07 17:24:56,576 - movie_logger - INFO - 17,
2022-03-07 17:24:56,619 - movie_logger - INFO - 18,
2022-03-07 17:24:56,664 - movie_logger - INFO - 19,
2022-03-07 17:24:56,709 - movie_logger - INFO - 20,
2022-03-07 17:24:56,914 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:56,963 - movie_logger - INFO - 21,
2022-03-07 17:24:57,002 - movie_logger - INFO - 22,
2022-03-07 17:24:57,038 - movie_logger - INFO - 23,
2022-03-07 17:24:57,082 - movie_logger - INFO - 24,
2022-03-07 17:24:57,126 - movie_logger - INFO - 25,
2022-03-07 17:24:57,163 - movie_logger - INFO - 26,
2022-03-07 17:24:57,202 - movie_logger - INFO - 27,
2022-03-07 17:24:57,240 - movie_logger - INFO - 28,
2022-03-07 17:24:57,282 - movie_logger - INFO - 29,
2022-03-07 17:24:57,320 - movie_logger - INFO - 30,
2022-03-07 17:24:57,503 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:57,555 - movie_logger - INFO - 31,
2022-03-07 17:24:57,593 - movie_logger - INFO - 32,
2022-03-07 17:24:57,632 - movie_logger - INFO - 33,
2022-03-07 17:24:57,674 - movie_logger - INFO - 34,
2022-03-07 17:24:57,713 - movie_logger - INFO - 35,
2022-03-07 17:24:57,754 - movie_logger - INFO - 36,
2022-03-07 17:24:57,796 - movie_logger - INFO - 37,
2022-03-07 17:24:57,835 - movie_logger - INFO - 38,
2022-03-07 17:24:57,873 - movie_logger - INFO - 39,
2022-03-07 17:24:57,913 - movie_logger - INFO - 40,
2022-03-07 17:24:58,078 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:58,156 - movie_logger - INFO - 41,
2022-03-07 17:24:58,194 - movie_logger - INFO - 42,
2022-03-07 17:24:58,232 - movie_logger - INFO - 43,
2022-03-07 17:24:58,271 - movie_logger - INFO - 44,
2022-03-07 17:24:58,311 - movie_logger - INFO - 45,
2022-03-07 17:24:58,350 - movie_logger - INFO - 46,
2022-03-07 17:24:58,395 - movie_logger - INFO - 47,
2022-03-07 17:24:58,435 - movie_logger - INFO - 48,
2022-03-07 17:24:58,476 - movie_logger - INFO - 49,
2022-03-07 17:24:58,518 - movie_logger - INFO - 50,
2022-03-07 17:24:58,680 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:58,731 - movie_logger - INFO - 51,
2022-03-07 17:24:58,778 - movie_logger - INFO - 52,
2022-03-07 17:24:58,824 - movie_logger - INFO - 53,
2022-03-07 17:24:58,864 - movie_logger - INFO - 54,
2022-03-07 17:24:58,905 - movie_logger - INFO - 55,
2022-03-07 17:24:58,944 - movie_logger - INFO - 56,
2022-03-07 17:24:58,986 - movie_logger - INFO - 57,
2022-03-07 17:24:59,028 - movie_logger - INFO - 58,
2022-03-07 17:24:59,069 - movie_logger - INFO - 59,
2022-03-07 17:24:59,127 - movie_logger - INFO - 60,
2022-03-07 17:24:59,321 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:24:59,402 - movie_logger - INFO - 61,
2022-03-07 17:24:59,448 - movie_logger - INFO - 62,
2022-03-07 17:24:59,488 - movie_logger - INFO - 63,
2022-03-07 17:24:59,535 - movie_logger - INFO - 64,
2022-03-07 17:24:59,577 - movie_logger - INFO - 65,
2022-03-07 17:24:59,619 - movie_logger - INFO - 66,
2022-03-07 17:24:59,659 - movie_logger - INFO - 67,
2022-03-07 17:24:59,701 - movie_logger - INFO - 68,
2022-03-07 17:24:59,742 - movie_logger - INFO - 69,
2022-03-07 17:24:59,785 - movie_logger - INFO - 70,
2022-03-07 17:24:59,959 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:00,027 - movie_logger - INFO - 71,
2022-03-07 17:25:00,076 - movie_logger - INFO - 72,
2022-03-07 17:25:00,122 - movie_logger - INFO - 73,
2022-03-07 17:25:00,173 - movie_logger - INFO - 74,
2022-03-07 17:25:00,224 - movie_logger - INFO - 75,
2022-03-07 17:25:00,265 - movie_logger - INFO - 76,
2022-03-07 17:25:00,308 - movie_logger - INFO - 77,
2022-03-07 17:25:00,351 - movie_logger - INFO - 78,
2022-03-07 17:25:00,393 - movie_logger - INFO - 79,
2022-03-07 17:25:00,435 - movie_logger - INFO - 80,
2022-03-07 17:25:00,615 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:00,673 - movie_logger - INFO - 81,
2022-03-07 17:25:00,723 - movie_logger - INFO - 82,
2022-03-07 17:25:00,766 - movie_logger - INFO - 83,
2022-03-07 17:25:00,814 - movie_logger - INFO - 84,
2022-03-07 17:25:00,857 - movie_logger - INFO - 85,
2022-03-07 17:25:00,900 - movie_logger - INFO - 86,
2022-03-07 17:25:00,944 - movie_logger - INFO - 87,
2022-03-07 17:25:00,995 - movie_logger - INFO - 88,
2022-03-07 17:25:01,039 - movie_logger - INFO - 89,
2022-03-07 17:25:01,083 - movie_logger - INFO - 90,
2022-03-07 17:25:01,264 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:01,318 - movie_logger - INFO - 91,
2022-03-07 17:25:01,363 - movie_logger - INFO - 92,
2022-03-07 17:25:01,411 - movie_logger - INFO - 93,
2022-03-07 17:25:01,457 - movie_logger - INFO - 94,
2022-03-07 17:25:01,502 - movie_logger - INFO - 95,
2022-03-07 17:25:01,550 - movie_logger - INFO - 96,
2022-03-07 17:25:01,595 - movie_logger - INFO - 97,
2022-03-07 17:25:01,641 - movie_logger - INFO - 98,
2022-03-07 17:25:01,685 - movie_logger - INFO - 99,
2022-03-07 17:25:01,729 - movie_logger - INFO - 100,
2022-03-07 17:25:01,909 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:01,966 - movie_logger - INFO - 101,
2022-03-07 17:25:02,013 - movie_logger - INFO - 102,
2022-03-07 17:25:02,058 - movie_logger - INFO - 103,
2022-03-07 17:25:02,103 - movie_logger - INFO - 104,
2022-03-07 17:25:02,156 - movie_logger - INFO - 105,
2022-03-07 17:25:02,217 - movie_logger - INFO - 106,
2022-03-07 17:25:02,263 - movie_logger - INFO - 107,
2022-03-07 17:25:02,307 - movie_logger - INFO - 108,
2022-03-07 17:25:02,354 - movie_logger - INFO - 109,
2022-03-07 17:25:02,399 - movie_logger - INFO - 110,
2022-03-07 17:25:02,583 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:02,640 - movie_logger - INFO - 111,
2022-03-07 17:25:02,688 - movie_logger - INFO - 112,
2022-03-07 17:25:02,734 - movie_logger - INFO - 113,
2022-03-07 17:25:02,782 - movie_logger - INFO - 114,
2022-03-07 17:25:02,833 - movie_logger - INFO - 115,
2022-03-07 17:25:02,881 - movie_logger - INFO - 116,
2022-03-07 17:25:02,936 - movie_logger - INFO - 117,
2022-03-07 17:25:02,984 - movie_logger - INFO - 118,
2022-03-07 17:25:03,034 - movie_logger - INFO - 119,
2022-03-07 17:25:03,080 - movie_logger - INFO - 120,
2022-03-07 17:25:03,268 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:03,335 - movie_logger - INFO - 121,
2022-03-07 17:25:03,382 - movie_logger - INFO - 122,
2022-03-07 17:25:03,431 - movie_logger - INFO - 123,
2022-03-07 17:25:03,484 - movie_logger - INFO - 124,
2022-03-07 17:25:03,535 - movie_logger - INFO - 125,
2022-03-07 17:25:03,589 - movie_logger - INFO - 126,
2022-03-07 17:25:03,638 - movie_logger - INFO - 127,
2022-03-07 17:25:03,686 - movie_logger - INFO - 128,
2022-03-07 17:25:03,735 - movie_logger - INFO - 129,
2022-03-07 17:25:03,793 - movie_logger - INFO - 130,
2022-03-07 17:25:03,966 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:04,026 - movie_logger - INFO - 131,
2022-03-07 17:25:04,080 - movie_logger - INFO - 132,
2022-03-07 17:25:04,129 - movie_logger - INFO - 133,
2022-03-07 17:25:04,177 - movie_logger - INFO - 134,
2022-03-07 17:25:04,225 - movie_logger - INFO - 135,
2022-03-07 17:25:04,288 - movie_logger - INFO - 136,
2022-03-07 17:25:04,336 - movie_logger - INFO - 137,
2022-03-07 17:25:04,385 - movie_logger - INFO - 138,
2022-03-07 17:25:04,437 - movie_logger - INFO - 139,
2022-03-07 17:25:04,488 - movie_logger - INFO - 140,
2022-03-07 17:25:04,663 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:04,724 - movie_logger - INFO - 141,
2022-03-07 17:25:04,776 - movie_logger - INFO - 142,
2022-03-07 17:25:04,832 - movie_logger - INFO - 143,
2022-03-07 17:25:04,884 - movie_logger - INFO - 144,
2022-03-07 17:25:04,939 - movie_logger - INFO - 145,
2022-03-07 17:25:04,991 - movie_logger - INFO - 146,
2022-03-07 17:25:05,040 - movie_logger - INFO - 147,
2022-03-07 17:25:05,090 - movie_logger - INFO - 148,
2022-03-07 17:25:05,141 - movie_logger - INFO - 149,
2022-03-07 17:25:05,191 - movie_logger - INFO - 150,
2022-03-07 17:25:05,355 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:05,430 - movie_logger - INFO - 151,
2022-03-07 17:25:05,482 - movie_logger - INFO - 152,
2022-03-07 17:25:05,538 - movie_logger - INFO - 153,
2022-03-07 17:25:05,589 - movie_logger - INFO - 154,
2022-03-07 17:25:05,640 - movie_logger - INFO - 155,
2022-03-07 17:25:05,692 - movie_logger - INFO - 156,
2022-03-07 17:25:05,741 - movie_logger - INFO - 157,
2022-03-07 17:25:05,795 - movie_logger - INFO - 158,
2022-03-07 17:25:05,851 - movie_logger - INFO - 159,
2022-03-07 17:25:05,903 - movie_logger - INFO - 160,
2022-03-07 17:25:06,066 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:06,133 - movie_logger - INFO - 161,
2022-03-07 17:25:06,188 - movie_logger - INFO - 162,
2022-03-07 17:25:06,240 - movie_logger - INFO - 163,
2022-03-07 17:25:06,293 - movie_logger - INFO - 164,
2022-03-07 17:25:06,358 - movie_logger - INFO - 165,
2022-03-07 17:25:06,410 - movie_logger - INFO - 166,
2022-03-07 17:25:06,461 - movie_logger - INFO - 167,
2022-03-07 17:25:06,516 - movie_logger - INFO - 168,
2022-03-07 17:25:06,570 - movie_logger - INFO - 169,
2022-03-07 17:25:06,622 - movie_logger - INFO - 170,
2022-03-07 17:25:06,801 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:06,866 - movie_logger - INFO - 171,
2022-03-07 17:25:06,918 - movie_logger - INFO - 172,
2022-03-07 17:25:06,972 - movie_logger - INFO - 173,
2022-03-07 17:25:07,026 - movie_logger - INFO - 174,
2022-03-07 17:25:07,083 - movie_logger - INFO - 175,
2022-03-07 17:25:07,138 - movie_logger - INFO - 176,
2022-03-07 17:25:07,191 - movie_logger - INFO - 177,
2022-03-07 17:25:07,243 - movie_logger - INFO - 178,
2022-03-07 17:25:07,297 - movie_logger - INFO - 179,
2022-03-07 17:25:07,369 - movie_logger - INFO - 180,
2022-03-07 17:25:07,536 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:07,609 - movie_logger - INFO - 181,
2022-03-07 17:25:07,664 - movie_logger - INFO - 182,
2022-03-07 17:25:07,717 - movie_logger - INFO - 183,
2022-03-07 17:25:07,772 - movie_logger - INFO - 184,
2022-03-07 17:25:07,830 - movie_logger - INFO - 185,
2022-03-07 17:25:07,884 - movie_logger - INFO - 186,
2022-03-07 17:25:07,937 - movie_logger - INFO - 187,
2022-03-07 17:25:07,991 - movie_logger - INFO - 188,
2022-03-07 17:25:08,051 - movie_logger - INFO - 189,
2022-03-07 17:25:08,105 - movie_logger - INFO - 190,
2022-03-07 17:25:08,277 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:08,342 - movie_logger - INFO - 191,
2022-03-07 17:25:08,417 - movie_logger - INFO - 192,
2022-03-07 17:25:08,471 - movie_logger - INFO - 193,
2022-03-07 17:25:08,529 - movie_logger - INFO - 194,
2022-03-07 17:25:08,584 - movie_logger - INFO - 195,
2022-03-07 17:25:08,639 - movie_logger - INFO - 196,
2022-03-07 17:25:08,692 - movie_logger - INFO - 197,
2022-03-07 17:25:08,748 - movie_logger - INFO - 198,
2022-03-07 17:25:08,807 - movie_logger - INFO - 199,
2022-03-07 17:25:08,863 - movie_logger - INFO - 200,
2022-03-07 17:25:09,044 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:09,112 - movie_logger - INFO - 201,
2022-03-07 17:25:09,168 - movie_logger - INFO - 202,
2022-03-07 17:25:09,224 - movie_logger - INFO - 203,
2022-03-07 17:25:09,284 - movie_logger - INFO - 204,
2022-03-07 17:25:09,341 - movie_logger - INFO - 205,
2022-03-07 17:25:09,397 - movie_logger - INFO - 206,
2022-03-07 17:25:09,473 - movie_logger - INFO - 207,
2022-03-07 17:25:09,532 - movie_logger - INFO - 208,
2022-03-07 17:25:09,589 - movie_logger - INFO - 209,
2022-03-07 17:25:09,646 - movie_logger - INFO - 210,
2022-03-07 17:25:09,816 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:09,886 - movie_logger - INFO - 211,
2022-03-07 17:25:09,942 - movie_logger - INFO - 212,
2022-03-07 17:25:09,999 - movie_logger - INFO - 213,
2022-03-07 17:25:10,056 - movie_logger - INFO - 214,
2022-03-07 17:25:10,114 - movie_logger - INFO - 215,
2022-03-07 17:25:10,170 - movie_logger - INFO - 216,
2022-03-07 17:25:10,233 - movie_logger - INFO - 217,
2022-03-07 17:25:10,290 - movie_logger - INFO - 218,
2022-03-07 17:25:10,347 - movie_logger - INFO - 219,
2022-03-07 17:25:10,403 - movie_logger - INFO - 220,
2022-03-07 17:25:10,573 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:10,691 - movie_logger - INFO - 221,
2022-03-07 17:25:10,812 - movie_logger - INFO - 222,
2022-03-07 17:25:10,868 - movie_logger - INFO - 223,
2022-03-07 17:25:10,925 - movie_logger - INFO - 224,
2022-03-07 17:25:10,982 - movie_logger - INFO - 225,
2022-03-07 17:25:11,041 - movie_logger - INFO - 226,
2022-03-07 17:25:11,097 - movie_logger - INFO - 227,
2022-03-07 17:25:11,155 - movie_logger - INFO - 228,
2022-03-07 17:25:11,210 - movie_logger - INFO - 229,
2022-03-07 17:25:11,267 - movie_logger - INFO - 230,
2022-03-07 17:25:11,433 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:11,512 - movie_logger - INFO - 231,
2022-03-07 17:25:11,581 - movie_logger - INFO - 232,
2022-03-07 17:25:11,640 - movie_logger - INFO - 233,
2022-03-07 17:25:11,697 - movie_logger - INFO - 234,
2022-03-07 17:25:11,753 - movie_logger - INFO - 235,
2022-03-07 17:25:11,820 - movie_logger - INFO - 236,
2022-03-07 17:25:11,878 - movie_logger - INFO - 237,
2022-03-07 17:25:11,936 - movie_logger - INFO - 238,
2022-03-07 17:25:11,995 - movie_logger - INFO - 239,
2022-03-07 17:25:12,052 - movie_logger - INFO - 240,
2022-03-07 17:25:12,219 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:12,290 - movie_logger - INFO - 241,
2022-03-07 17:25:12,348 - movie_logger - INFO - 242,
2022-03-07 17:25:12,406 - movie_logger - INFO - 243,
2022-03-07 17:25:12,469 - movie_logger - INFO - 244,
2022-03-07 17:25:12,535 - movie_logger - INFO - 245,
2022-03-07 17:25:12,601 - movie_logger - INFO - 246,
2022-03-07 17:25:12,659 - movie_logger - INFO - 247,
2022-03-07 17:25:12,717 - movie_logger - INFO - 248,
2022-03-07 17:25:12,781 - movie_logger - INFO - 249,
2022-03-07 17:25:12,844 - movie_logger - INFO - 250,
2022-03-07 17:25:13,017 - movie_logger - INFO - 다음페이지 클릭!
2022-03-07 17:25:13,088 - movie_logger - INFO - 251,
2022-03-07 17:25:13,151 - movie_logger - INFO - 252,
2022-03-07 17:25:13,210 - movie_logger - INFO - 253,
2022-03-07 17:25:13,269 - movie_logger - INFO - 254,
2022-03-07 17:25:13,335 - movie_logger - INFO - 255,
2022-03-07 17:25:13,395 - movie_logger - INFO - 256,
2022-03-07 17:25:13,454 - movie_logger - INFO - 257,
2022-03-07 17:25:13,518 - movie_logger - INFO - 258,
2022-03-07 17:25:13,592 - movie_logger - INFO - 259,
2022-03-07 17:25:13,649 - movie_logger - INFO - 260,
